occ_code	naics	own	tot_emp	h_mean	occ_title	year
51-8091	5613		140	22.9	Chemical Plant and System Operators	2018
51-8091	5620		30	21.57	Chemical Plant and System Operators	2018
51-8091	5622		30	21.57	Chemical Plant and System Operators	2018
51-8092	2110		1290	35.11	Gas Plant Operators	2018
51-8092	2111		1290	35.11	Gas Plant Operators	2018
51-8092	2130		210	31.2	Gas Plant Operators	2018
51-8092	2131		210	31.2	Gas Plant Operators	2018
51-8092	2210		6000	36.59	Gas Plant Operators	2018
51-8092	2211		680	36.99	Gas Plant Operators	2018
51-8092	2212		5320	36.54	Gas Plant Operators	2018
51-8092	3240		110	41.11	Gas Plant Operators	2018
51-8092	3241		110	41.11	Gas Plant Operators	2018
51-8092	3250		550	33.25	Gas Plant Operators	2018
51-8092	4240			22.69	Gas Plant Operators	2018
51-8092	4860		4790	34.11	Gas Plant Operators	2018
51-8092	4861		280	33.17	Gas Plant Operators	2018
51-8092	4862		4310	34.22	Gas Plant Operators	2018
51-8092	4869		200	33.08	Gas Plant Operators	2018
51-8092	5510		150	33.49	Gas Plant Operators	2018
51-8092	5511		150	33.49	Gas Plant Operators	2018
51-8092	9990		1140	25.54	Gas Plant Operators	2018
51-8092	9991		60	46.25	Gas Plant Operators	2018
51-8092	9993		1080	24.44	Gas Plant Operators	2018
51-8093	2110		4120	31.87	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	2111		4120	31.87	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	2130		2170	27.65	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	2131		2170	27.65	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	2210		450	35.18	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	2211		40	43.73	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	2212		420	34.43	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	3110			23.89	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	3112			24.02	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	3240		18900	36.1	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	3241		18900	36.1	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	3250		1510	35.93	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	4230		270	21.5	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	4240		2340	29.77	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	4250			29.94	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	4251			29.94	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	4540		80		Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	4543		80		Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	4840		230	28.67	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	4860		6210	34.15	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	4861		1280	33.08	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	4862		2020	34.13	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	4869		2910	34.63	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	4930			30.72	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	4931			30.72	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	5410		350	34.35	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	5413		260	35.91	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	5419		30	26.57	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	5510		500	36.18	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	5511		500	36.18	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	9990		750	26.46	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8093	9991		740	26.23	Petroleum Pump System Operators, Refinery Operators, and Gaugers	2018
51-8099	2110		100	29.66	Plant and System Operators, All Other	2018
51-8099	2111		100	29.66	Plant and System Operators, All Other	2018
51-8099	2120		880	27.41	Plant and System Operators, All Other	2018
51-8099	2121		70	26.05	Plant and System Operators, All Other	2018
51-8099	2122		340	29.27	Plant and System Operators, All Other	2018
51-8099	2123		460	26.24	Plant and System Operators, All Other	2018
51-8099	2130		540	25.81	Plant and System Operators, All Other	2018
51-8099	2131		540	25.81	Plant and System Operators, All Other	2018
51-8099	2210		470	35.0	Plant and System Operators, All Other	2018
51-8099	2211		380	36.07	Plant and System Operators, All Other	2018
51-8099	2212		70	34.02	Plant and System Operators, All Other	2018
51-8099	2370		820	26.8	Plant and System Operators, All Other	2018
51-8099	2373		770	26.64	Plant and System Operators, All Other	2018
51-8099	2380			22.57	Plant and System Operators, All Other	2018
51-8099	2389			23.77	Plant and System Operators, All Other	2018
51-8099	3110		300		Plant and System Operators, All Other	2018
51-8099	3113		100	25.46	Plant and System Operators, All Other	2018
51-8099	3210		60	26.43	Plant and System Operators, All Other	2018
51-8099	3220		90	31.1	Plant and System Operators, All Other	2018
51-8099	3221		60	30.41	Plant and System Operators, All Other	2018
51-8099	3222		40	32.19	Plant and System Operators, All Other	2018
51-8099	3240		590	27.51	Plant and System Operators, All Other	2018
51-8099	3241		590	27.51	Plant and System Operators, All Other	2018
51-8099	3250		680	28.03	Plant and System Operators, All Other	2018
51-8099	3260		40	18.59	Plant and System Operators, All Other	2018
51-8099	3261		40	18.59	Plant and System Operators, All Other	2018
51-8099	3270		1220	24.27	Plant and System Operators, All Other	2018
51-8099	3310		130	21.46	Plant and System Operators, All Other	2018
51-8099	3340		50		Plant and System Operators, All Other	2018
51-8099	4230		420	24.75	Plant and System Operators, All Other	2018
51-8099	4240			27.79	Plant and System Operators, All Other	2018
51-8099	4860		70	29.86	Plant and System Operators, All Other	2018
51-8099	4862		60	29.84	Plant and System Operators, All Other	2018
51-8099	5410		170	28.47	Plant and System Operators, All Other	2018
51-8099	5413		90	32.12	Plant and System Operators, All Other	2018
51-8099	5416		40	21.4	Plant and System Operators, All Other	2018
51-8099	5417		40	27.07	Plant and System Operators, All Other	2018
51-8099	5510		200	37.39	Plant and System Operators, All Other	2018
51-8099	5511		200	37.39	Plant and System Operators, All Other	2018
51-8099	5610		150		Plant and System Operators, All Other	2018
51-8099	5613		130		Plant and System Operators, All Other	2018
51-8099	5620		1140	29.58	Plant and System Operators, All Other	2018
51-8099	5621		80	30.2	Plant and System Operators, All Other	2018
51-8099	5622		1040	29.71	Plant and System Operators, All Other	2018
51-8099	6110	3	150	21.69	Plant and System Operators, All Other	2018
51-8099	6220	5	70	27.22	Plant and System Operators, All Other	2018
51-8099	6221	5	60	27.38	Plant and System Operators, All Other	2018
51-8099	9990		3410	30.27	Plant and System Operators, All Other	2018
51-8099	9991		1680	30.0	Plant and System Operators, All Other	2018
51-8099	9992		100	24.29	Plant and System Operators, All Other	2018
51-8099	9993		1630	30.91	Plant and System Operators, All Other	2018
51-9000	1130		40	15.98	Other Production Occupations	2018
51-9000	1133		40	15.98	Other Production Occupations	2018
51-9000	1150		10860	14.57	Other Production Occupations	2018
51-9000	1151		10790	14.57	Other Production Occupations	2018
51-9000	1152		70	14.09	Other Production Occupations	2018
51-9000	2110		840	23.4	Other Production Occupations	2018
51-9000	2111		840	23.4	Other Production Occupations	2018
51-9000	2120		13850	21.23	Other Production Occupations	2018
51-9000	2121		1160	24.97	Other Production Occupations	2018
51-9000	2122		2840	23.23	Other Production Occupations	2018
51-9000	2123		9850	20.21	Other Production Occupations	2018
51-9000	2130		6990	21.12	Other Production Occupations	2018
51-9000	2131		6990	21.12	Other Production Occupations	2018
51-9000	2210		3720	29.03	Other Production Occupations	2018
51-9000	2211		1800	28.62	Other Production Occupations	2018
51-9000	2212		1340	34.04	Other Production Occupations	2018
51-9000	2213		580	18.72	Other Production Occupations	2018
51-9000	2360		2290	22.55	Other Production Occupations	2018
51-9000	2361		220	18.66	Other Production Occupations	2018
51-9000	2362		2070	22.97	Other Production Occupations	2018
51-9000	2370		7780	19.91	Other Production Occupations	2018
51-9000	2371		4420	18.91	Other Production Occupations	2018
51-9000	2373		2640	21.32	Other Production Occupations	2018
51-9000	2379		710	20.83	Other Production Occupations	2018
51-9000	2380		17050	18.47	Other Production Occupations	2018
51-9000	2381		4580	17.16	Other Production Occupations	2018
51-9000	2382		3310	20.25	Other Production Occupations	2018
51-9000	2383		6720	18.45	Other Production Occupations	2018
51-9000	2389		2440	18.61	Other Production Occupations	2018
51-9000	3110		319650	16.29	Other Production Occupations	2018
51-9000	3111		18670	16.7	Other Production Occupations	2018
51-9000	3112		16380	19.02	Other Production Occupations	2018
51-9000	3113		14330	17.21	Other Production Occupations	2018
51-9000	3114		45560	16.13	Other Production Occupations	2018
51-9000	3115		40310	18.45	Other Production Occupations	2018
51-9000	3116		81910	14.9	Other Production Occupations	2018
51-9000	3117		4410	13.61	Other Production Occupations	2018
51-9000	3118		46560	15.61	Other Production Occupations	2018
51-9000	3119		51520	16.54	Other Production Occupations	2018
51-9000	3120		64400	19.43	Other Production Occupations	2018
51-9000	3121		59820	19.43	Other Production Occupations	2018
51-9000	3122		4590	19.39	Other Production Occupations	2018
51-9000	3130		12510	15.41	Other Production Occupations	2018
51-9000	3131		1580	14.4	Other Production Occupations	2018
51-9000	3132		5540	14.94	Other Production Occupations	2018
51-9000	3133		5390	16.18	Other Production Occupations	2018
51-9000	3140		7280	14.68	Other Production Occupations	2018
51-9000	3141		4020	14.99	Other Production Occupations	2018
51-9000	3149		3270	14.29	Other Production Occupations	2018
51-9000	3150		8060	14.21	Other Production Occupations	2018
51-9000	3151		1080	12.85	Other Production Occupations	2018
51-9000	3152		6300	14.4	Other Production Occupations	2018
51-9000	3159		670	14.63	Other Production Occupations	2018
51-9000	3160		2840	14.81	Other Production Occupations	2018
51-9000	3161		1160	15.08	Other Production Occupations	2018
51-9000	3162		760	14.79	Other Production Occupations	2018
51-9000	3169		920	14.49	Other Production Occupations	2018
51-9000	3210		33670	16.0	Other Production Occupations	2018
51-9000	3211		8050	15.86	Other Production Occupations	2018
51-9000	3212		10400	17.56	Other Production Occupations	2018
51-9000	3219		15230	15.0	Other Production Occupations	2018
51-9000	3220		154710	19.38	Other Production Occupations	2018
51-9000	3221		39550	23.59	Other Production Occupations	2018
51-9000	3222		115160	17.94	Other Production Occupations	2018
51-9000	3230		35460	15.71	Other Production Occupations	2018
51-9000	3231		35460	15.71	Other Production Occupations	2018
51-9000	3240		12770	23.02	Other Production Occupations	2018
51-9000	3241		12770	23.02	Other Production Occupations	2018
51-9000	3250		230750	20.6	Other Production Occupations	2018
51-9000	3254		75960	20.06	Other Production Occupations	2018
51-9000	3260		142950	17.78	Other Production Occupations	2018
51-9000	3261		81310	16.4	Other Production Occupations	2018
51-9000	3262		61640	19.6	Other Production Occupations	2018
51-9000	3270		112920	17.97	Other Production Occupations	2018
51-9000	3310		39550	19.26	Other Production Occupations	2018
51-9000	3311		4730	19.24	Other Production Occupations	2018
51-9000	3312		4930	18.65	Other Production Occupations	2018
51-9000	3313		8870	20.85	Other Production Occupations	2018
51-9000	3314		6250	20.24	Other Production Occupations	2018
51-9000	3315		14770	18.1	Other Production Occupations	2018
51-9000	3320		138200	17.47	Other Production Occupations	2018
51-9000	3327		25230	18.84	Other Production Occupations	2018
51-9000	3328		37090	16.14	Other Production Occupations	2018
51-9000	3330		63230	19.01	Other Production Occupations	2018
51-9000	3333		7440	19.9	Other Production Occupations	2018
51-9000	3335		9620	18.0	Other Production Occupations	2018
51-9000	3336		5330	20.56	Other Production Occupations	2018
51-9000	3340		66390	19.74	Other Production Occupations	2018
51-9000	3341		3620	19.56	Other Production Occupations	2018
51-9000	3342		2910	20.27	Other Production Occupations	2018
51-9000	3343		560	18.32	Other Production Occupations	2018
51-9000	3344		42720	19.08	Other Production Occupations	2018
51-9000	3345		15650	21.75	Other Production Occupations	2018
51-9000	3346		920	16.24	Other Production Occupations	2018
51-9000	3350		25140	18.78	Other Production Occupations	2018
51-9000	3351		3430	17.43	Other Production Occupations	2018
51-9000	3352		3040	17.91	Other Production Occupations	2018
51-9000	3353		7180	19.14	Other Production Occupations	2018
51-9000	3359		11500	19.2	Other Production Occupations	2018
51-9000	3360		117830	21.43	Other Production Occupations	2018
51-9000	3361		10110	24.54	Other Production Occupations	2018
51-9000	3362		14250	18.01	Other Production Occupations	2018
51-9000	3363		46420	18.4	Other Production Occupations	2018
51-9000	3364		32860	26.53	Other Production Occupations	2018
51-9000	3365		1950	20.89	Other Production Occupations	2018
51-9000	3366		9550	20.85	Other Production Occupations	2018
51-9000	3369		2690	20.09	Other Production Occupations	2018
51-9000	3370		28630	15.29	Other Production Occupations	2018
51-9000	3379		2460	14.58	Other Production Occupations	2018
51-9000	3390		108600	18.39	Other Production Occupations	2018
51-9000	3391		71260	19.09	Other Production Occupations	2018
51-9000	3399		37350	17.06	Other Production Occupations	2018
51-9000	4230		51100	17.82	Other Production Occupations	2018
51-9000	4231		3700	17.8	Other Production Occupations	2018
51-9000	4234		8410	17.89	Other Production Occupations	2018
51-9000	4238		7480	19.03	Other Production Occupations	2018
51-9000	4240		62570	16.48	Other Production Occupations	2018
51-9000	4243		2600	16.41	Other Production Occupations	2018
51-9000	4245		3480	16.98	Other Production Occupations	2018
51-9000	4250		7660	18.06	Other Production Occupations	2018
