occ_code	naics	own	tot_emp	h_mean	occ_title	year
53-6021	7139		1380	14.97	Parking Attendants	2023
53-6021	7210		6230	15.23	Parking Attendants	2023
53-6021	7211		6230	15.23	Parking Attendants	2023
53-6021	7220		760	15.3	Parking Attendants	2023
53-6021	7223		170	13.83	Parking Attendants	2023
53-6021	7225		590	15.74	Parking Attendants	2023
53-6021	8110		640	16.71	Parking Attendants	2023
53-6021	8111		620	16.77	Parking Attendants	2023
53-6021	8120		64030	15.7	Parking Attendants	2023
53-6021	8123		70	16.97	Parking Attendants	2023
53-6021	8129		63940	15.7	Parking Attendants	2023
53-6021	8130		1230	16.77	Parking Attendants	2023
53-6021	8134		270	14.35	Parking Attendants	2023
53-6021	8139		910	17.53	Parking Attendants	2023
53-6021	9990		1890	17.35	Parking Attendants	2023
53-6021	9992		140	15.66	Parking Attendants	2023
53-6021	9993		1750	17.48	Parking Attendants	2023
53-6030	1150		130	19.62	Transportation Service Attendants	2023
53-6030	1151		130	19.62	Transportation Service Attendants	2023
53-6030	2120		30	23.21	Transportation Service Attendants	2023
53-6030	2370		50	26.44	Transportation Service Attendants	2023
53-6030	2373		30	23.52	Transportation Service Attendants	2023
53-6030	2380		110	25.23	Transportation Service Attendants	2023
53-6030	2389		110	25.46	Transportation Service Attendants	2023
53-6030	4230		280	16.4	Transportation Service Attendants	2023
53-6030	4231		170	16.39	Transportation Service Attendants	2023
53-6030	4238			15.87	Transportation Service Attendants	2023
53-6030	4240		1150	17.84	Transportation Service Attendants	2023
53-6030	4250			18.5	Transportation Service Attendants	2023
53-6030	4251			18.5	Transportation Service Attendants	2023
53-6030	4410		22490	17.43	Transportation Service Attendants	2023
53-6030	4411		20860	17.53	Transportation Service Attendants	2023
53-6030	4412		380	17.46	Transportation Service Attendants	2023
53-6030	4413		1250	15.74	Transportation Service Attendants	2023
53-6030	4450		3770	15.06	Transportation Service Attendants	2023
53-6030	4550		3400	21.68	Transportation Service Attendants	2023
53-6030	4570		16340	15.51	Transportation Service Attendants	2023
53-6030	4571		16070	15.47	Transportation Service Attendants	2023
53-6030	4572		270	17.39	Transportation Service Attendants	2023
53-6030	4810		3640	20.39	Transportation Service Attendants	2023
53-6030	4811		2450	20.32	Transportation Service Attendants	2023
53-6030	4812		1200	20.55	Transportation Service Attendants	2023
53-6030	4840		290	19.45	Transportation Service Attendants	2023
53-6030	4850		420	19.27	Transportation Service Attendants	2023
53-6030	4851		110	20.59	Transportation Service Attendants	2023
53-6030	4854		220	19.17	Transportation Service Attendants	2023
53-6030	4870		50	18.25	Transportation Service Attendants	2023
53-6030	4872		30	20.09	Transportation Service Attendants	2023
53-6030	4880		18260	19.73	Transportation Service Attendants	2023
53-6030	4881		17960	19.76	Transportation Service Attendants	2023
53-6030	4884		290	17.83	Transportation Service Attendants	2023
53-6030	4920		1040	25.56	Transportation Service Attendants	2023
53-6030	4921		1040	25.56	Transportation Service Attendants	2023
53-6030	4930		230	25.84	Transportation Service Attendants	2023
53-6030	4931		230	25.84	Transportation Service Attendants	2023
53-6030	5310		260	16.66	Transportation Service Attendants	2023
53-6030	5320		310	17.99	Transportation Service Attendants	2023
53-6030	5321			14.54	Transportation Service Attendants	2023
53-6030	5410		90	18.83	Transportation Service Attendants	2023
53-6030	5510		70	23.19	Transportation Service Attendants	2023
53-6030	5511		70	23.19	Transportation Service Attendants	2023
53-6030	5610		950	17.81	Transportation Service Attendants	2023
53-6030	5612		70	17.86	Transportation Service Attendants	2023
53-6030	5613		690	17.43	Transportation Service Attendants	2023
53-6030	5615		90	19.42	Transportation Service Attendants	2023
53-6030	5619			19.13	Transportation Service Attendants	2023
53-6030	6110	3	60	19.32	Transportation Service Attendants	2023
53-6030	6110	5	360	17.01	Transportation Service Attendants	2023
53-6030	6111	3	60	19.32	Transportation Service Attendants	2023
53-6030	6113	5	50	18.29	Transportation Service Attendants	2023
53-6030	6115	5	300	16.82	Transportation Service Attendants	2023
53-6030	6210		30	15.33	Transportation Service Attendants	2023
53-6030	6219		30	15.33	Transportation Service Attendants	2023
53-6030	7130		1410	16.29	Transportation Service Attendants	2023
53-6030	7139		1410	16.29	Transportation Service Attendants	2023
53-6030	7210		80	14.74	Transportation Service Attendants	2023
53-6030	7211		50	14.66	Transportation Service Attendants	2023
53-6030	8110		36950	16.04	Transportation Service Attendants	2023
53-6030	8111		36770	16.03	Transportation Service Attendants	2023
53-6030	8113		90	19.3	Transportation Service Attendants	2023
53-6030	8114		90	19.48	Transportation Service Attendants	2023
53-6030	9990		2040	21.33	Transportation Service Attendants	2023
53-6030	9991		140	23.27	Transportation Service Attendants	2023
53-6030	9992		100	25.24	Transportation Service Attendants	2023
53-6030	9993		1800	20.97	Transportation Service Attendants	2023
53-6031	2120		30	23.21	Automotive and Watercraft Service Attendants	2023
53-6031	2370		50	26.44	Automotive and Watercraft Service Attendants	2023
53-6031	2373		30	23.52	Automotive and Watercraft Service Attendants	2023
53-6031	2380		110	25.23	Automotive and Watercraft Service Attendants	2023
53-6031	2389		110	25.46	Automotive and Watercraft Service Attendants	2023
53-6031	4230		280	16.4	Automotive and Watercraft Service Attendants	2023
53-6031	4231		170	16.39	Automotive and Watercraft Service Attendants	2023
53-6031	4238			15.87	Automotive and Watercraft Service Attendants	2023
53-6031	4240		680	17.66	Automotive and Watercraft Service Attendants	2023
53-6031	4250			17.58	Automotive and Watercraft Service Attendants	2023
53-6031	4251			17.58	Automotive and Watercraft Service Attendants	2023
53-6031	4410		22480	17.43	Automotive and Watercraft Service Attendants	2023
53-6031	4411		20860	17.53	Automotive and Watercraft Service Attendants	2023
53-6031	4412		370	17.49	Automotive and Watercraft Service Attendants	2023
53-6031	4413		1250	15.74	Automotive and Watercraft Service Attendants	2023
53-6031	4450		3770	15.06	Automotive and Watercraft Service Attendants	2023
53-6031	4550		3400	21.68	Automotive and Watercraft Service Attendants	2023
53-6031	4570		16310	15.49	Automotive and Watercraft Service Attendants	2023
53-6031	4571		16070	15.47	Automotive and Watercraft Service Attendants	2023
53-6031	4572		250	16.24	Automotive and Watercraft Service Attendants	2023
53-6031	4840		270	19.22	Automotive and Watercraft Service Attendants	2023
53-6031	4850		420	19.27	Automotive and Watercraft Service Attendants	2023
53-6031	4851		110	20.59	Automotive and Watercraft Service Attendants	2023
53-6031	4854		220	19.17	Automotive and Watercraft Service Attendants	2023
53-6031	4870		50	18.16	Automotive and Watercraft Service Attendants	2023
53-6031	4872		30	20.09	Automotive and Watercraft Service Attendants	2023
53-6031	4880		380	18.47	Automotive and Watercraft Service Attendants	2023
53-6031	4881		80	20.7	Automotive and Watercraft Service Attendants	2023
53-6031	4884		290	17.83	Automotive and Watercraft Service Attendants	2023
53-6031	4930		170	21.35	Automotive and Watercraft Service Attendants	2023
53-6031	4931		170	21.35	Automotive and Watercraft Service Attendants	2023
53-6031	5310		150	14.82	Automotive and Watercraft Service Attendants	2023
53-6031	5320		300	18.09	Automotive and Watercraft Service Attendants	2023
53-6031	5321			14.54	Automotive and Watercraft Service Attendants	2023
53-6031	5510			16.33	Automotive and Watercraft Service Attendants	2023
53-6031	5511			16.33	Automotive and Watercraft Service Attendants	2023
53-6031	5610		870	17.14	Automotive and Watercraft Service Attendants	2023
53-6031	5612		70	17.86	Automotive and Watercraft Service Attendants	2023
53-6031	5613		620	16.43	Automotive and Watercraft Service Attendants	2023
53-6031	5615		90	19.42	Automotive and Watercraft Service Attendants	2023
53-6031	5619			19.13	Automotive and Watercraft Service Attendants	2023
53-6031	6110	3	60	19.32	Automotive and Watercraft Service Attendants	2023
53-6031	6111	3	60	19.32	Automotive and Watercraft Service Attendants	2023
53-6031	7130		1410	16.29	Automotive and Watercraft Service Attendants	2023
53-6031	7139		1410	16.29	Automotive and Watercraft Service Attendants	2023
53-6031	7210		80	14.74	Automotive and Watercraft Service Attendants	2023
53-6031	7211		50	14.66	Automotive and Watercraft Service Attendants	2023
53-6031	8110		36950	16.04	Automotive and Watercraft Service Attendants	2023
53-6031	8111		36770	16.03	Automotive and Watercraft Service Attendants	2023
53-6031	8113		90	19.3	Automotive and Watercraft Service Attendants	2023
53-6031	8114		90	19.48	Automotive and Watercraft Service Attendants	2023
53-6031	9990		1300	22.33	Automotive and Watercraft Service Attendants	2023
53-6031	9991		140	23.27	Automotive and Watercraft Service Attendants	2023
53-6031	9992		90	25.84	Automotive and Watercraft Service Attendants	2023
53-6031	9993		1070	21.91	Automotive and Watercraft Service Attendants	2023
53-6032	1150		130	19.62	Aircraft Service Attendants	2023
53-6032	1151		130	19.62	Aircraft Service Attendants	2023
53-6032	4240		470	18.09	Aircraft Service Attendants	2023
53-6032	4810		3640	20.39	Aircraft Service Attendants	2023
53-6032	4811		2450	20.32	Aircraft Service Attendants	2023
53-6032	4812		1190	20.55	Aircraft Service Attendants	2023
53-6032	4880		17880	19.75	Aircraft Service Attendants	2023
53-6032	4881		17880	19.75	Aircraft Service Attendants	2023
53-6032	4920		1040	25.56	Aircraft Service Attendants	2023
53-6032	4921		1040	25.56	Aircraft Service Attendants	2023
53-6032	5410		60	20.45	Aircraft Service Attendants	2023
53-6032	6110	5	360	17.01	Aircraft Service Attendants	2023
53-6032	6113	5	40	18.33	Aircraft Service Attendants	2023
53-6032	6115	5	300	16.82	Aircraft Service Attendants	2023
53-6032	9990		740	19.58	Aircraft Service Attendants	2023
53-6032	9993		730	19.61	Aircraft Service Attendants	2023
53-6040	2370		210	24.16	Traffic Technicians	2023
53-6040	2371		80	25.83	Traffic Technicians	2023
53-6040	2373		130	23.09	Traffic Technicians	2023
53-6040	4830		40	29.37	Traffic Technicians	2023
53-6040	4831		40	29.37	Traffic Technicians	2023
53-6040	5320		150	17.06	Traffic Technicians	2023
53-6040	5410		490	21.52	Traffic Technicians	2023
53-6040	5413		400	21.87	Traffic Technicians	2023
53-6040	5610		190	20.54	Traffic Technicians	2023
53-6040	5613		60	21.26	Traffic Technicians	2023
53-6040	5619		120		Traffic Technicians	2023
53-6040	9990		6300	28.26	Traffic Technicians	2023
53-6040	9992		1220	27.55	Traffic Technicians	2023
53-6040	9993		5080	28.43	Traffic Technicians	2023
53-6041	2370		210	24.16	Traffic Technicians	2023
53-6041	2371		80	25.83	Traffic Technicians	2023
53-6041	2373		130	23.09	Traffic Technicians	2023
53-6041	4830		40	29.37	Traffic Technicians	2023
53-6041	4831		40	29.37	Traffic Technicians	2023
53-6041	5320		150	17.06	Traffic Technicians	2023
53-6041	5410		490	21.52	Traffic Technicians	2023
53-6041	5413		400	21.87	Traffic Technicians	2023
53-6041	5610		190	20.54	Traffic Technicians	2023
53-6041	5613		60	21.26	Traffic Technicians	2023
53-6041	5619		120		Traffic Technicians	2023
53-6041	9990		6300	28.26	Traffic Technicians	2023
53-6041	9992		1220	27.55	Traffic Technicians	2023
53-6041	9993		5080	28.43	Traffic Technicians	2023
53-6050	2370		30	29.23	Transportation Inspectors	2023
53-6050	3250		70	47.62	Transportation Inspectors	2023
53-6050	3360		900	41.0	Transportation Inspectors	2023
53-6050	3364		820	42.8	Transportation Inspectors	2023
53-6050	4230		700	21.63	Transportation Inspectors	2023
53-6050	4231		670	21.44	Transportation Inspectors	2023
53-6050	4250		130	30.82	Transportation Inspectors	2023
53-6050	4251		130	30.82	Transportation Inspectors	2023
53-6050	4410		230	20.68	Transportation Inspectors	2023
53-6050	4411		190	21.0	Transportation Inspectors	2023
53-6050	4413			19.19	Transportation Inspectors	2023
53-6050	4810		1450	55.92	Transportation Inspectors	2023
53-6050	4811		1250	57.95	Transportation Inspectors	2023
53-6050	4812		200	43.13	Transportation Inspectors	2023
53-6050	4820		1600	41.9	Transportation Inspectors	2023
53-6050	4821		1600	41.9	Transportation Inspectors	2023
53-6050	4830		140	28.12	Transportation Inspectors	2023
53-6050	4831		120	26.17	Transportation Inspectors	2023
53-6050	4840		830	25.04	Transportation Inspectors	2023
53-6050	4850		100	23.0	Transportation Inspectors	2023
53-6050	4859		90	22.52	Transportation Inspectors	2023
53-6050	4880		3340	34.77	Transportation Inspectors	2023
53-6050	4881		1950	41.14	Transportation Inspectors	2023
53-6050	4882		520	25.52	Transportation Inspectors	2023
53-6050	4883		510	32.1	Transportation Inspectors	2023
53-6050	4884			18.4	Transportation Inspectors	2023
53-6050	4885		180	17.46	Transportation Inspectors	2023
53-6050	4930		80	28.52	Transportation Inspectors	2023
53-6050	4931		80	28.52	Transportation Inspectors	2023
53-6050	5320		40	21.55	Transportation Inspectors	2023
53-6050	5410		790	37.57	Transportation Inspectors	2023
53-6050	5413		540	35.25	Transportation Inspectors	2023
53-6050	5416		120	41.25	Transportation Inspectors	2023
53-6050	5417			47.99	Transportation Inspectors	2023
53-6050	5510		70	46.87	Transportation Inspectors	2023
53-6050	5511		70	46.87	Transportation Inspectors	2023
53-6050	5610		520	34.11	Transportation Inspectors	2023
53-6050	5612		410	36.78	Transportation Inspectors	2023
53-6050	8110			20.44	Transportation Inspectors	2023
53-6050	8111		1620	20.08	Transportation Inspectors	2023
53-6050	9990		14710	45.19	Transportation Inspectors	2023
53-6050	9991		4430	59.9	Transportation Inspectors	2023
53-6050	9992		2720	30.92	Transportation Inspectors	2023
53-6050	9993		7560	41.71	Transportation Inspectors	2023
53-6051	2370		30	29.23	Transportation Inspectors	2023
53-6051	3250		70	47.62	Transportation Inspectors	2023
53-6051	3360		900	41.0	Transportation Inspectors	2023
53-6051	3364		820	42.8	Transportation Inspectors	2023
53-6051	4230		700	21.63	Transportation Inspectors	2023
53-6051	4231		670	21.44	Transportation Inspectors	2023
53-6051	4250		130	30.82	Transportation Inspectors	2023
53-6051	4251		130	30.82	Transportation Inspectors	2023
53-6051	4410		230	20.68	Transportation Inspectors	2023
53-6051	4411		190	21.0	Transportation Inspectors	2023
53-6051	4413			19.19	Transportation Inspectors	2023
53-6051	4810		1450	55.92	Transportation Inspectors	2023
53-6051	4811		1250	57.95	Transportation Inspectors	2023
53-6051	4812		200	43.13	Transportation Inspectors	2023
53-6051	4820		1600	41.9	Transportation Inspectors	2023
53-6051	4821		1600	41.9	Transportation Inspectors	2023
53-6051	4830		140	28.12	Transportation Inspectors	2023
53-6051	4831		120	26.17	Transportation Inspectors	2023
53-6051	4840		830	25.04	Transportation Inspectors	2023
53-6051	4850		100	23.0	Transportation Inspectors	2023
53-6051	4859		90	22.52	Transportation Inspectors	2023
53-6051	4880		3340	34.77	Transportation Inspectors	2023
53-6051	4881		1950	41.14	Transportation Inspectors	2023
53-6051	4882		520	25.52	Transportation Inspectors	2023
53-6051	4883		510	32.1	Transportation Inspectors	2023
53-6051	4884			18.4	Transportation Inspectors	2023
53-6051	4885		180	17.46	Transportation Inspectors	2023
53-6051	4930		80	28.52	Transportation Inspectors	2023
53-6051	4931		80	28.52	Transportation Inspectors	2023
53-6051	5320		40	21.55	Transportation Inspectors	2023
53-6051	5410		790	37.57	Transportation Inspectors	2023
53-6051	5413		540	35.25	Transportation Inspectors	2023
53-6051	5416		120	41.25	Transportation Inspectors	2023
53-6051	5417			47.99	Transportation Inspectors	2023
53-6051	5510		70	46.87	Transportation Inspectors	2023
53-6051	5511		70	46.87	Transportation Inspectors	2023
53-6051	5610		520	34.11	Transportation Inspectors	2023
53-6051	5612		410	36.78	Transportation Inspectors	2023
53-6051	8110			20.44	Transportation Inspectors	2023
53-6051	8111		1620	20.08	Transportation Inspectors	2023
53-6051	9990		14710	45.19	Transportation Inspectors	2023
53-6051	9991		4430	59.9	Transportation Inspectors	2023
53-6051	9992		2720	30.92	Transportation Inspectors	2023
53-6051	9993		7560	41.71	Transportation Inspectors	2023
53-6060	4810		600	19.92	Passenger Attendants	2023
53-6060	4811		590	19.92	Passenger Attendants	2023
53-6060	4820		400	20.82	Passenger Attendants	2023
53-6060	4821		400	20.82	Passenger Attendants	2023
53-6060	4830		350	25.07	Passenger Attendants	2023
53-6060	4831		310	23.11	Passenger Attendants	2023
53-6060	4832			38.69	Passenger Attendants	2023
53-6060	4850		2030	15.17	Passenger Attendants	2023
53-6060	4851		80	19.28	Passenger Attendants	2023
53-6060	4852		280	18.79	Passenger Attendants	2023
53-6060	4853		160	14.27	Passenger Attendants	2023
53-6060	4854		1290	14.37	Passenger Attendants	2023
53-6060	4859		220	14.41	Passenger Attendants	2023
53-6060	4870		1110	20.12	Passenger Attendants	2023
53-6060	4871		60	16.28	Passenger Attendants	2023
53-6060	4872		1000	20.58	Passenger Attendants	2023
53-6060	4879		50	15.39	Passenger Attendants	2023
53-6060	4880		13190	16.85	Passenger Attendants	2023
53-6060	4881		13040	16.79	Passenger Attendants	2023
53-6060	4883		110	23.06	Passenger Attendants	2023
53-6060	5610			19.73	Passenger Attendants	2023
53-6060	5613			17.2	Passenger Attendants	2023
53-6060	7130		180	15.7	Passenger Attendants	2023
53-6060	7210		50	16.62	Passenger Attendants	2023
53-6060	7211		50	16.62	Passenger Attendants	2023
53-6060	9990		1560	22.45	Passenger Attendants	2023
53-6060	9992		720	23.37	Passenger Attendants	2023
53-6060	9993		840	21.67	Passenger Attendants	2023
53-6061	4810		600	19.92	Passenger Attendants	2023
