occ_code	naics	own	tot_emp	h_mean	occ_title	year
11-3012	4570		100	46.89	Administrative Services Managers	2024
11-3012	4572		90	48.34	Administrative Services Managers	2024
11-3012	4580		200		Administrative Services Managers	2024
11-3012	4581		70		Administrative Services Managers	2024
11-3012	4583			37.83	Administrative Services Managers	2024
11-3012	4590		630	62.01	Administrative Services Managers	2024
11-3012	4591		70	54.99	Administrative Services Managers	2024
11-3012	4599		370	66.4	Administrative Services Managers	2024
11-3012	4810		290	57.25	Administrative Services Managers	2024
11-3012	4811		190	59.86	Administrative Services Managers	2024
11-3012	4812		100	52.48	Administrative Services Managers	2024
11-3012	4820		220	62.26	Administrative Services Managers	2024
11-3012	4821		220	62.26	Administrative Services Managers	2024
11-3012	4830		150	72.33	Administrative Services Managers	2024
11-3012	4831		90	70.48	Administrative Services Managers	2024
11-3012	4832			74.96	Administrative Services Managers	2024
11-3012	4840		850	51.89	Administrative Services Managers	2024
11-3012	4850		140	50.2	Administrative Services Managers	2024
11-3012	4851		50	51.96	Administrative Services Managers	2024
11-3012	4859		40	36.02	Administrative Services Managers	2024
11-3012	4860		50	77.48	Administrative Services Managers	2024
11-3012	4861		40	60.69	Administrative Services Managers	2024
11-3012	4870		50	40.35	Administrative Services Managers	2024
11-3012	4880		1330	56.56	Administrative Services Managers	2024
11-3012	4881		340	52.61	Administrative Services Managers	2024
11-3012	4882		70	60.59	Administrative Services Managers	2024
11-3012	4883		100	58.46	Administrative Services Managers	2024
11-3012	4884		40	50.93	Administrative Services Managers	2024
11-3012	4885		740	58.68	Administrative Services Managers	2024
11-3012	4910		60	52.34	Administrative Services Managers	2024
11-3012	4911		60	52.34	Administrative Services Managers	2024
11-3012	4920		300	45.65	Administrative Services Managers	2024
11-3012	4921		250	46.46	Administrative Services Managers	2024
11-3012	4922			41.44	Administrative Services Managers	2024
11-3012	4930		960	53.59	Administrative Services Managers	2024
11-3012	4931		960	53.59	Administrative Services Managers	2024
11-3012	5120		580		Administrative Services Managers	2024
11-3012	5121		360		Administrative Services Managers	2024
11-3012	5122		210	76.94	Administrative Services Managers	2024
11-3012	5130		3430	66.87	Administrative Services Managers	2024
11-3012	5131		630	60.18	Administrative Services Managers	2024
11-3012	5132		2800	68.37	Administrative Services Managers	2024
11-3012	5160		740	67.46	Administrative Services Managers	2024
11-3012	5161		190	58.48	Administrative Services Managers	2024
11-3012	5162		550	70.65	Administrative Services Managers	2024
11-3012	5170		1130	72.68	Administrative Services Managers	2024
11-3012	5180		2080	74.0	Administrative Services Managers	2024
11-3012	5182		2080	74.0	Administrative Services Managers	2024
11-3012	5190		860	69.48	Administrative Services Managers	2024
11-3012	5192		860	69.48	Administrative Services Managers	2024
11-3012	5210		90	102.64	Administrative Services Managers	2024
11-3012	5211		90	102.64	Administrative Services Managers	2024
11-3012	5220		7950	64.13	Administrative Services Managers	2024
11-3012	5222		1520	66.54	Administrative Services Managers	2024
11-3012	5230		4120	76.45	Administrative Services Managers	2024
11-3012	5240		11480	72.68	Administrative Services Managers	2024
11-3012	5241		6270	69.62	Administrative Services Managers	2024
11-3012	5242		5220		Administrative Services Managers	2024
11-3012	5250		260	75.46	Administrative Services Managers	2024
11-3012	5251		160	83.38	Administrative Services Managers	2024
11-3012	5259		100	62.07	Administrative Services Managers	2024
11-3012	5310		3700	52.73	Administrative Services Managers	2024
11-3012	5320		460	61.58	Administrative Services Managers	2024
11-3012	5321		230	54.19	Administrative Services Managers	2024
11-3012	5330		110	74.56	Administrative Services Managers	2024
11-3012	5331		110	74.56	Administrative Services Managers	2024
11-3012	5410		28100	67.92	Administrative Services Managers	2024
11-3012	5411		5190	66.6	Administrative Services Managers	2024
11-3012	5412		3110	62.44	Administrative Services Managers	2024
11-3012	5413		3260	62.64	Administrative Services Managers	2024
11-3012	5414		190	57.01	Administrative Services Managers	2024
11-3012	5415		5280	71.88	Administrative Services Managers	2024
11-3012	5416		5790	72.3	Administrative Services Managers	2024
11-3012	5417		2740	76.57	Administrative Services Managers	2024
11-3012	5418		1000	62.43	Administrative Services Managers	2024
11-3012	5419		1540	53.93	Administrative Services Managers	2024
11-3012	5510		15760	82.07	Administrative Services Managers	2024
11-3012	5511		15760	82.07	Administrative Services Managers	2024
11-3012	5610		12690	64.51	Administrative Services Managers	2024
11-3012	5611		4980	73.99	Administrative Services Managers	2024
11-3012	5612		230	48.94	Administrative Services Managers	2024
11-3012	5613		2670	66.75	Administrative Services Managers	2024
11-3012	5614		1840	60.17	Administrative Services Managers	2024
11-3012	5615		430	58.03	Administrative Services Managers	2024
11-3012	5616		740	42.57	Administrative Services Managers	2024
11-3012	5617		1190	50.41	Administrative Services Managers	2024
11-3012	5619		620	55.24	Administrative Services Managers	2024
11-3012	5620		500	58.43	Administrative Services Managers	2024
11-3012	5621		100	74.67	Administrative Services Managers	2024
11-3012	5622		160	54.47	Administrative Services Managers	2024
11-3012	5629		240	54.32	Administrative Services Managers	2024
11-3012	6110	2	9320	54.12	Administrative Services Managers	2024
11-3012	6110	3	7000	58.69	Administrative Services Managers	2024
11-3012	6110	5	9300	55.32	Administrative Services Managers	2024
11-3012	6111	2	150	48.36	Administrative Services Managers	2024
11-3012	6111	3	5680	58.56	Administrative Services Managers	2024
11-3012	6111	5	1800	49.76	Administrative Services Managers	2024
11-3012	6112	2	510	48.34	Administrative Services Managers	2024
11-3012	6112	3	850	59.74	Administrative Services Managers	2024
11-3012	6112	5	70	43.73	Administrative Services Managers	2024
11-3012	6113	2	8580	54.6	Administrative Services Managers	2024
11-3012	6113	3	330	54.4	Administrative Services Managers	2024
11-3012	6113	5	5090	60.46	Administrative Services Managers	2024
11-3012	6114	5	430	50.68	Administrative Services Managers	2024
11-3012	6115	5	320	44.37	Administrative Services Managers	2024
11-3012	6116	5	820	41.83	Administrative Services Managers	2024
11-3012	6117	3	110	73.15	Administrative Services Managers	2024
11-3012	6117	5	760	57.0	Administrative Services Managers	2024
11-3012	6210		13210	52.75	Administrative Services Managers	2024
11-3012	6211		4930	55.46	Administrative Services Managers	2024
11-3012	6212		1650	39.92	Administrative Services Managers	2024
11-3012	6213		1350	46.99	Administrative Services Managers	2024
11-3012	6214		2630	54.95	Administrative Services Managers	2024
11-3012	6215		500	63.73	Administrative Services Managers	2024
11-3012	6216		1320	53.88	Administrative Services Managers	2024
11-3012	6219		840	56.25	Administrative Services Managers	2024
11-3012	6220	2	970	61.66	Administrative Services Managers	2024
11-3012	6220	3	1150	63.22	Administrative Services Managers	2024
11-3012	6220	5	8570	66.6	Administrative Services Managers	2024
11-3012	6221	2	520	66.43	Administrative Services Managers	2024
11-3012	6221	3	1150	63.25	Administrative Services Managers	2024
11-3012	6221	5	7360	67.47	Administrative Services Managers	2024
11-3012	6222	2	160	47.7	Administrative Services Managers	2024
11-3012	6222	5	410	49.44	Administrative Services Managers	2024
11-3012	6223	2	290	60.8	Administrative Services Managers	2024
11-3012	6223	5	800	67.3	Administrative Services Managers	2024
11-3012	6230		6420	43.01	Administrative Services Managers	2024
11-3012	6231		3740	46.15	Administrative Services Managers	2024
11-3012	6232		870	41.86	Administrative Services Managers	2024
11-3012	6233		1630	36.19	Administrative Services Managers	2024
11-3012	6239		180	44.88	Administrative Services Managers	2024
11-3012	6240		4130	42.54	Administrative Services Managers	2024
11-3012	6241		2590	41.35	Administrative Services Managers	2024
11-3012	6242		490	42.28	Administrative Services Managers	2024
11-3012	6243		310	43.04	Administrative Services Managers	2024
11-3012	6244		730	46.74	Administrative Services Managers	2024
11-3012	7110		1080	49.25	Administrative Services Managers	2024
11-3012	7111		240	33.59	Administrative Services Managers	2024
11-3012	7112		350	67.38	Administrative Services Managers	2024
11-3012	7113		420	45.02	Administrative Services Managers	2024
11-3012	7115			37.81	Administrative Services Managers	2024
11-3012	7120		420	44.39	Administrative Services Managers	2024
11-3012	7121		420	44.39	Administrative Services Managers	2024
11-3012	7130		1300	47.86	Administrative Services Managers	2024
11-3012	7131		50	41.54	Administrative Services Managers	2024
11-3012	7132		260	57.1	Administrative Services Managers	2024
11-3012	7139		990	45.72	Administrative Services Managers	2024
11-3012	7210		1800	41.17	Administrative Services Managers	2024
11-3012	7211		1690	41.18	Administrative Services Managers	2024
11-3012	7212		110	41.13	Administrative Services Managers	2024
11-3012	7220		1460	41.32	Administrative Services Managers	2024
11-3012	7223		350	51.2	Administrative Services Managers	2024
11-3012	7224			36.99	Administrative Services Managers	2024
11-3012	7225		1070	38.26	Administrative Services Managers	2024
11-3012	8110		1040	44.46	Administrative Services Managers	2024
11-3012	8111		380	43.08	Administrative Services Managers	2024
11-3012	8112		90	52.92	Administrative Services Managers	2024
11-3012	8113		380	52.47	Administrative Services Managers	2024
11-3012	8114		190	26.91	Administrative Services Managers	2024
11-3012	8120		1150	46.36	Administrative Services Managers	2024
11-3012	8121			47.27	Administrative Services Managers	2024
11-3012	8122		210	35.23	Administrative Services Managers	2024
11-3012	8123		270	56.54	Administrative Services Managers	2024
11-3012	8129		530	45.19	Administrative Services Managers	2024
11-3012	8130		5430	50.88	Administrative Services Managers	2024
11-3012	8131		750	38.96	Administrative Services Managers	2024
11-3012	8132		830	59.53	Administrative Services Managers	2024
11-3012	8133		900	44.79	Administrative Services Managers	2024
11-3012	8134		660	39.96	Administrative Services Managers	2024
11-3012	8139		2290	57.25	Administrative Services Managers	2024
11-3012	9990		42580	53.0	Administrative Services Managers	2024
11-3012	9991		2500	45.77	Administrative Services Managers	2024
11-3012	9992		21480	51.51	Administrative Services Managers	2024
11-3012	9993		18600	55.7	Administrative Services Managers	2024
11-3013	1150		210	53.57	Facilities Managers	2024
11-3013	1151		140	55.12	Facilities Managers	2024
11-3013	1152		70		Facilities Managers	2024
11-3013	2110		230	91.99	Facilities Managers	2024
11-3013	2111		230	91.99	Facilities Managers	2024
11-3013	2120		370	71.09	Facilities Managers	2024
11-3013	2121		230	73.58	Facilities Managers	2024
11-3013	2122		50	70.48	Facilities Managers	2024
11-3013	2123		90	64.94	Facilities Managers	2024
11-3013	2130		100	72.38	Facilities Managers	2024
11-3013	2131		100	72.38	Facilities Managers	2024
11-3013	2210		1110	71.31	Facilities Managers	2024
11-3013	2211		960	72.27	Facilities Managers	2024
11-3013	2212		80	62.97	Facilities Managers	2024
11-3013	2213		70	67.37	Facilities Managers	2024
11-3013	2360		330	61.11	Facilities Managers	2024
11-3013	2361		100	52.09	Facilities Managers	2024
11-3013	2362		230	65.26	Facilities Managers	2024
11-3013	2370		430	64.5	Facilities Managers	2024
11-3013	2371		210	58.36	Facilities Managers	2024
11-3013	2372		50	56.22	Facilities Managers	2024
11-3013	2373		80	67.26	Facilities Managers	2024
11-3013	2379		90	80.59	Facilities Managers	2024
11-3013	2380		880	56.21	Facilities Managers	2024
11-3013	2381		60	47.41	Facilities Managers	2024
11-3013	2382		700	57.3	Facilities Managers	2024
11-3013	2383		40	50.62	Facilities Managers	2024
11-3013	2389		60	56.9	Facilities Managers	2024
11-3013	3110		2670	60.46	Facilities Managers	2024
11-3013	3111		120	58.44	Facilities Managers	2024
11-3013	3112		220	67.85	Facilities Managers	2024
11-3013	3113		130	64.52	Facilities Managers	2024
