occ_code	naics	own	tot_emp	h_mean	occ_title	year
53-5021	7130		490	31.96	Captains, Mates, and Pilots of Water Vessels	2020
53-5021	7132		90	38.87	Captains, Mates, and Pilots of Water Vessels	2020
53-5021	7139		400	30.32	Captains, Mates, and Pilots of Water Vessels	2020
53-5021	7210		60	35.16	Captains, Mates, and Pilots of Water Vessels	2020
53-5021	7211		60	34.57	Captains, Mates, and Pilots of Water Vessels	2020
53-5021	8130		80	23.2	Captains, Mates, and Pilots of Water Vessels	2020
53-5021	8133		70	23.33	Captains, Mates, and Pilots of Water Vessels	2020
53-5021	9990		2340	40.41	Captains, Mates, and Pilots of Water Vessels	2020
53-5021	9991		1290	41.16	Captains, Mates, and Pilots of Water Vessels	2020
53-5021	9992		540	39.0	Captains, Mates, and Pilots of Water Vessels	2020
53-5021	9993		510	40.0	Captains, Mates, and Pilots of Water Vessels	2020
53-5022	2370		110	26.95	Motorboat Operators	2020
53-5022	2379		100	27.32	Motorboat Operators	2020
53-5022	4410			21.3	Motorboat Operators	2020
53-5022	4412			21.3	Motorboat Operators	2020
53-5022	4830		150	23.79	Motorboat Operators	2020
53-5022	4832		120	23.46	Motorboat Operators	2020
53-5022	4870		190	20.79	Motorboat Operators	2020
53-5022	4872		190	20.79	Motorboat Operators	2020
53-5022	4880			29.94	Motorboat Operators	2020
53-5022	4883			29.95	Motorboat Operators	2020
53-5022	5610			20.11	Motorboat Operators	2020
53-5022	5615			19.01	Motorboat Operators	2020
53-5022	7120		50	17.6	Motorboat Operators	2020
53-5022	7121		50	17.6	Motorboat Operators	2020
53-5022	7130		220	23.09	Motorboat Operators	2020
53-5022	7131		40	21.76	Motorboat Operators	2020
53-5022	7139		180	23.35	Motorboat Operators	2020
53-5022	8130		50	24.74	Motorboat Operators	2020
53-5022	9990		280	29.54	Motorboat Operators	2020
53-5022	9991		220	31.44	Motorboat Operators	2020
53-5022	9993		60	23.29	Motorboat Operators	2020
53-5030	2120			38.56	Ship Engineers	2020
53-5030	2123		30		Ship Engineers	2020
53-5030	2370		380	39.53	Ship Engineers	2020
53-5030	2379		380	39.53	Ship Engineers	2020
53-5030	3110		70	53.89	Ship Engineers	2020
53-5030	3117		70	53.89	Ship Engineers	2020
53-5030	4830		3580	39.57	Ship Engineers	2020
53-5030	4831		2330	39.07	Ship Engineers	2020
53-5030	4832		1250	40.52	Ship Engineers	2020
53-5030	4870		90	34.93	Ship Engineers	2020
53-5030	4872		90	34.97	Ship Engineers	2020
53-5030	4880		1210	38.03	Ship Engineers	2020
53-5030	4883		970	38.89	Ship Engineers	2020
53-5030	5410		60	40.29	Ship Engineers	2020
53-5030	5417		40	41.08	Ship Engineers	2020
53-5030	6110	2	40	36.5	Ship Engineers	2020
53-5030	6113	2	40	36.5	Ship Engineers	2020
53-5030	7130		200	30.5	Ship Engineers	2020
53-5030	7132		120	32.22	Ship Engineers	2020
53-5030	9990		1690	38.53	Ship Engineers	2020
53-5030	9991		1160	37.85	Ship Engineers	2020
53-5030	9992			40.59	Ship Engineers	2020
53-5030	9993			38.31	Ship Engineers	2020
53-5031	2120			38.56	Ship Engineers	2020
53-5031	2123		30		Ship Engineers	2020
53-5031	2370		380	39.53	Ship Engineers	2020
53-5031	2379		380	39.53	Ship Engineers	2020
53-5031	3110		70	53.89	Ship Engineers	2020
53-5031	3117		70	53.89	Ship Engineers	2020
53-5031	4830		3580	39.57	Ship Engineers	2020
53-5031	4831		2330	39.07	Ship Engineers	2020
53-5031	4832		1250	40.52	Ship Engineers	2020
53-5031	4870		90	34.93	Ship Engineers	2020
53-5031	4872		90	34.97	Ship Engineers	2020
53-5031	4880		1210	38.03	Ship Engineers	2020
53-5031	4883		970	38.89	Ship Engineers	2020
53-5031	5410		60	40.29	Ship Engineers	2020
53-5031	5417		40	41.08	Ship Engineers	2020
53-5031	6110	2	40	36.5	Ship Engineers	2020
53-5031	6113	2	40	36.5	Ship Engineers	2020
53-5031	7130		200	30.5	Ship Engineers	2020
53-5031	7132		120	32.22	Ship Engineers	2020
53-5031	9990		1690	38.53	Ship Engineers	2020
53-5031	9991		1160	37.85	Ship Engineers	2020
53-5031	9992			40.59	Ship Engineers	2020
53-5031	9993			38.31	Ship Engineers	2020
53-6000	1150		210	14.21	Other Transportation Workers	2020
53-6000	1151		210	14.21	Other Transportation Workers	2020
53-6000	2120		60	20.11	Other Transportation Workers	2020
53-6000	2123		30	22.3	Other Transportation Workers	2020
53-6000	2130		100	25.71	Other Transportation Workers	2020
53-6000	2131		100	25.71	Other Transportation Workers	2020
53-6000	2210		140	20.31	Other Transportation Workers	2020
53-6000	2211		90	24.38	Other Transportation Workers	2020
53-6000	2212			13.57	Other Transportation Workers	2020
53-6000	2360		70	23.8	Other Transportation Workers	2020
53-6000	2362		70	23.8	Other Transportation Workers	2020
53-6000	2370		520	19.81	Other Transportation Workers	2020
53-6000	2371		90	19.96	Other Transportation Workers	2020
53-6000	2373		260	17.85	Other Transportation Workers	2020
53-6000	2379		150	24.12	Other Transportation Workers	2020
53-6000	2380		120	18.28	Other Transportation Workers	2020
53-6000	2382		30	21.85	Other Transportation Workers	2020
53-6000	2389		90	16.42	Other Transportation Workers	2020
53-6000	3110		30	18.33	Other Transportation Workers	2020
53-6000	3120		30	13.79	Other Transportation Workers	2020
53-6000	3121		30	13.79	Other Transportation Workers	2020
53-6000	3340		30	41.93	Other Transportation Workers	2020
53-6000	3360		1210	38.1	Other Transportation Workers	2020
53-6000	3364		1180	38.66	Other Transportation Workers	2020
53-6000	4230		2730	15.99	Other Transportation Workers	2020
53-6000	4231		2510	15.48	Other Transportation Workers	2020
53-6000	4238		190	21.16	Other Transportation Workers	2020
53-6000	4240		3400	18.04	Other Transportation Workers	2020
53-6000	4245		40	16.29	Other Transportation Workers	2020
53-6000	4250		1560	22.27	Other Transportation Workers	2020
53-6000	4251		1560	22.27	Other Transportation Workers	2020
53-6000	4410		43380	13.94	Other Transportation Workers	2020
53-6000	4411		39540	13.95	Other Transportation Workers	2020
53-6000	4412		810	14.38	Other Transportation Workers	2020
53-6000	4413		3020	13.71	Other Transportation Workers	2020
53-6000	4440		170	17.91	Other Transportation Workers	2020
53-6000	4442		160	18.16	Other Transportation Workers	2020
53-6000	4450		5800	12.82	Other Transportation Workers	2020
53-6000	4470		19360	12.5	Other Transportation Workers	2020
53-6000	4471		19360	12.5	Other Transportation Workers	2020
53-6000	4540		280	13.56	Other Transportation Workers	2020
53-6000	4543			13.47	Other Transportation Workers	2020
53-6000	4812		610	22.83	Other Transportation Workers	2020
53-6000	4820		5010	33.24	Other Transportation Workers	2020
53-6000	4821		5010	33.24	Other Transportation Workers	2020
53-6000	4830		4320	15.11	Other Transportation Workers	2020
53-6000	4831			13.49	Other Transportation Workers	2020
53-6000	4832			18.59	Other Transportation Workers	2020
53-6000	4840		2230	24.67	Other Transportation Workers	2020
53-6000	4850		3590	15.95	Other Transportation Workers	2020
53-6000	4851		420	17.53	Other Transportation Workers	2020
53-6000	4852		260	15.66	Other Transportation Workers	2020
53-6000	4853		110	16.23	Other Transportation Workers	2020
53-6000	4854		1790	14.45	Other Transportation Workers	2020
53-6000	4855		170	26.09	Other Transportation Workers	2020
53-6000	4859		840	16.38	Other Transportation Workers	2020
53-6000	4870		950	15.49	Other Transportation Workers	2020
53-6000	4871		140	12.73	Other Transportation Workers	2020
53-6000	4872		730	15.22	Other Transportation Workers	2020
53-6000	4879		80	22.45	Other Transportation Workers	2020
53-6000	4880		25740	18.45	Other Transportation Workers	2020
53-6000	4881		18950	17.97	Other Transportation Workers	2020
53-6000	4882		770	30.93	Other Transportation Workers	2020
53-6000	4883		4600	18.88	Other Transportation Workers	2020
53-6000	4884		1130	14.49	Other Transportation Workers	2020
53-6000	4885		190	28.89	Other Transportation Workers	2020
53-6000	4889		90	19.43	Other Transportation Workers	2020
53-6000	4920		270		Other Transportation Workers	2020
53-6000	4921		270		Other Transportation Workers	2020
53-6000	4930		550	20.86	Other Transportation Workers	2020
53-6000	4931		550	20.86	Other Transportation Workers	2020
53-6000	5120		700	14.78	Other Transportation Workers	2020
53-6000	5121		700	14.78	Other Transportation Workers	2020
53-6000	5220		50	16.38	Other Transportation Workers	2020
53-6000	5310		2930	14.66	Other Transportation Workers	2020
53-6000	5320		4260	14.23	Other Transportation Workers	2020
53-6000	5321		3950	14.09	Other Transportation Workers	2020
53-6000	5410		2590	32.32	Other Transportation Workers	2020
53-6000	5413		1220	32.22	Other Transportation Workers	2020
53-6000	5415			34.11	Other Transportation Workers	2020
53-6000	5416		380	40.42	Other Transportation Workers	2020
53-6000	5417		50	21.67	Other Transportation Workers	2020
53-6000	5419		570	27.5	Other Transportation Workers	2020
53-6000	5510		2080	13.63	Other Transportation Workers	2020
53-6000	5511		2080	13.63	Other Transportation Workers	2020
53-6000	5610		10030	15.8	Other Transportation Workers	2020
53-6000	5612		950	20.74	Other Transportation Workers	2020
53-6000	5613		6790	15.16	Other Transportation Workers	2020
53-6000	5614		210	13.0	Other Transportation Workers	2020
53-6000	5616		350	14.27	Other Transportation Workers	2020
53-6000	5617			12.11	Other Transportation Workers	2020
53-6000	5619			16.35	Other Transportation Workers	2020
53-6000	5620		40	22.07	Other Transportation Workers	2020
53-6000	6110	2	1170	15.55	Other Transportation Workers	2020
53-6000	6110	3	1100	15.62	Other Transportation Workers	2020
53-6000	6110	5	740	16.75	Other Transportation Workers	2020
53-6000	6111	3	1090	15.61	Other Transportation Workers	2020
53-6000	6111	5	70	13.72	Other Transportation Workers	2020
53-6000	6112	2	110	13.49	Other Transportation Workers	2020
53-6000	6113	2	1060	15.78	Other Transportation Workers	2020
53-6000	6113	5	330	18.66	Other Transportation Workers	2020
53-6000	6115	5	300	14.81	Other Transportation Workers	2020
53-6000	6116	5	30	19.41	Other Transportation Workers	2020
53-6000	6210		310	15.21	Other Transportation Workers	2020
53-6000	6211		150	13.32	Other Transportation Workers	2020
53-6000	6214		40	12.59	Other Transportation Workers	2020
53-6000	6219		120	18.46	Other Transportation Workers	2020
53-6000	6220	2	140	15.82	Other Transportation Workers	2020
53-6000	6220	3	140	12.8	Other Transportation Workers	2020
53-6000	6220	5	1850	14.0	Other Transportation Workers	2020
53-6000	6221	2	130	15.84	Other Transportation Workers	2020
53-6000	6221	3	140	12.8	Other Transportation Workers	2020
53-6000	6221	5	1800	13.98	Other Transportation Workers	2020
53-6000	6223	5		14.47	Other Transportation Workers	2020
53-6000	6230		140	14.42	Other Transportation Workers	2020
53-6000	6231		50	14.36	Other Transportation Workers	2020
53-6000	6233		100	14.4	Other Transportation Workers	2020
53-6000	6240		380	13.61	Other Transportation Workers	2020
53-6000	6241		190	14.47	Other Transportation Workers	2020
53-6000	6243		60	12.72	Other Transportation Workers	2020
53-6000	6244		130	12.42	Other Transportation Workers	2020
53-6000	7110		2400	13.56	Other Transportation Workers	2020
53-6000	7111		50	14.02	Other Transportation Workers	2020
53-6000	7112		1090	13.95	Other Transportation Workers	2020
53-6000	7113		1250	13.19	Other Transportation Workers	2020
53-6000	7120		300	12.77	Other Transportation Workers	2020
53-6000	7121		300	12.77	Other Transportation Workers	2020
53-6000	7130		5940	13.16	Other Transportation Workers	2020
53-6000	7132			12.54	Other Transportation Workers	2020
53-6000	7139		3880	13.53	Other Transportation Workers	2020
53-6000	7210		5540	12.63	Other Transportation Workers	2020
53-6000	7211		5540	12.63	Other Transportation Workers	2020
53-6000	7220		1490	12.91	Other Transportation Workers	2020
53-6000	7223		250	12.99	Other Transportation Workers	2020
53-6000	7224		30	9.44	Other Transportation Workers	2020
53-6000	7225		1210	12.99	Other Transportation Workers	2020
53-6000	8110		37790	13.21	Other Transportation Workers	2020
53-6000	8111		37610	13.15	Other Transportation Workers	2020
53-6000	8112			45.95	Other Transportation Workers	2020
53-6000	8113		50	29.4	Other Transportation Workers	2020
53-6000	8114		90	14.97	Other Transportation Workers	2020
53-6000	8120		66680	13.49	Other Transportation Workers	2020
53-6000	8129		66650	13.49	Other Transportation Workers	2020
53-6000	8130		1550	14.7	Other Transportation Workers	2020
53-6000	8131			12.5	Other Transportation Workers	2020
53-6000	8133		100	12.9	Other Transportation Workers	2020
53-6000	8134		220	15.54	Other Transportation Workers	2020
53-6000	8139		1110	14.97	Other Transportation Workers	2020
53-6000	9990		29050	29.87	Other Transportation Workers	2020
53-6000	9991		6620	46.06	Other Transportation Workers	2020
53-6000	9992		6580	25.52	Other Transportation Workers	2020
53-6000	9993		15850	24.92	Other Transportation Workers	2020
53-6010	2370			25.64	Bridge and Lock Tenders	2020
53-6010	2379			25.64	Bridge and Lock Tenders	2020
53-6010	4820		200	26.63	Bridge and Lock Tenders	2020
53-6010	4821		200	26.63	Bridge and Lock Tenders	2020
53-6010	4880		80	15.05	Bridge and Lock Tenders	2020
53-6010	4884		80	14.99	Bridge and Lock Tenders	2020
53-6010	9990		2560	23.85	Bridge and Lock Tenders	2020
53-6010	9991		1140	27.93	Bridge and Lock Tenders	2020
53-6010	9992		640	19.79	Bridge and Lock Tenders	2020
53-6010	9993		780	21.22	Bridge and Lock Tenders	2020
53-6011	2370			25.64	Bridge and Lock Tenders	2020
53-6011	2379			25.64	Bridge and Lock Tenders	2020
53-6011	4820		200	26.63	Bridge and Lock Tenders	2020
53-6011	4821		200	26.63	Bridge and Lock Tenders	2020
53-6011	4880		80	15.05	Bridge and Lock Tenders	2020
53-6011	4884		80	14.99	Bridge and Lock Tenders	2020
53-6011	9990		2560	23.85	Bridge and Lock Tenders	2020
53-6011	9991		1140	27.93	Bridge and Lock Tenders	2020
53-6011	9992		640	19.79	Bridge and Lock Tenders	2020
53-6011	9993		780	21.22	Bridge and Lock Tenders	2020
53-6020	4231		1990	13.41	Parking Attendants	2020
53-6020	4238			18.7	Parking Attendants	2020
53-6020	4240		70	12.85	Parking Attendants	2020
53-6020	4250		990	12.9	Parking Attendants	2020
53-6020	4251		990	12.9	Parking Attendants	2020
53-6020	4410		18120	13.46	Parking Attendants	2020
53-6020	4411		17760	13.46	Parking Attendants	2020
53-6020	4412		360	13.7	Parking Attendants	2020
53-6020	4450		140	12.25	Parking Attendants	2020
53-6020	4830		50	11.1	Parking Attendants	2020
53-6020	4840		100	18.92	Parking Attendants	2020
53-6020	4850		220	12.95	Parking Attendants	2020
53-6020	4859		130	13.75	Parking Attendants	2020
53-6020	4870		30	13.6	Parking Attendants	2020
53-6020	4880		950	13.73	Parking Attendants	2020
53-6020	4881		100	15.48	Parking Attendants	2020
53-6020	4884		720	13.36	Parking Attendants	2020
53-6020	5120		680	14.85	Parking Attendants	2020
53-6020	5121		680	14.85	Parking Attendants	2020
53-6020	5220		40	15.94	Parking Attendants	2020
53-6020	5310		2650	14.38	Parking Attendants	2020
53-6020	5320		2940	12.79	Parking Attendants	2020
53-6020	5321			12.78	Parking Attendants	2020
53-6020	5410		60	13.3	Parking Attendants	2020
53-6020	5416		30	12.65	Parking Attendants	2020
53-6020	5510		1460	11.3	Parking Attendants	2020
53-6020	5511		1460	11.3	Parking Attendants	2020
53-6020	5610		5270	12.7	Parking Attendants	2020
53-6020	5612		370	12.47	Parking Attendants	2020
53-6020	5613		3950	12.73	Parking Attendants	2020
53-6020	5614		200	12.92	Parking Attendants	2020
53-6020	5616		160	12.5	Parking Attendants	2020
53-6020	5617			11.31	Parking Attendants	2020
53-6020	5619		410	13.17	Parking Attendants	2020
53-6020	6110	2	990	14.35	Parking Attendants	2020
53-6020	6110	3	150	13.11	Parking Attendants	2020
53-6020	6110	5	290	16.0	Parking Attendants	2020
53-6020	6111	3	140	12.86	Parking Attendants	2020
53-6020	6112	2	100	13.14	Parking Attendants	2020
53-6020	6113	2	890	14.49	Parking Attendants	2020
53-6020	6113	5	250	16.35	Parking Attendants	2020
53-6020	6210		180	13.08	Parking Attendants	2020
53-6020	6211		140	13.36	Parking Attendants	2020
53-6020	6214		40	11.99	Parking Attendants	2020
53-6020	6220	2	140	15.82	Parking Attendants	2020
53-6020	6220	3	140	12.57	Parking Attendants	2020
53-6020	6220	5	1830	13.97	Parking Attendants	2020
53-6020	6221	2	130	15.84	Parking Attendants	2020
53-6020	6221	3	140	12.57	Parking Attendants	2020
53-6020	6221	5	1780	13.95	Parking Attendants	2020
53-6020	6223	5		14.47	Parking Attendants	2020
53-6020	6230		110	13.72	Parking Attendants	2020
53-6020	6231		30	13.4	Parking Attendants	2020
53-6020	6233		80	13.84	Parking Attendants	2020
53-6020	6240		30	14.01	Parking Attendants	2020
53-6020	6243		30	14.02	Parking Attendants	2020
53-6020	7110		2300	13.11	Parking Attendants	2020
53-6020	7111		50	14.06	Parking Attendants	2020
53-6020	7112		1000	13.01	Parking Attendants	2020
53-6020	7113		1230	13.15	Parking Attendants	2020
53-6020	7120		280	12.57	Parking Attendants	2020
53-6020	7121		280	12.57	Parking Attendants	2020
53-6020	7130		3270	12.26	Parking Attendants	2020
53-6020	7131		690	12.2	Parking Attendants	2020
53-6020	7132		1240	12.54	Parking Attendants	2020
53-6020	7139		1330	12.03	Parking Attendants	2020
53-6020	7210		5330	12.6	Parking Attendants	2020
53-6020	7211		5320	12.61	Parking Attendants	2020
53-6020	7220		1480	12.92	Parking Attendants	2020
53-6020	7223		250	13.0	Parking Attendants	2020
53-6020	7224		30	9.44	Parking Attendants	2020
53-6020	7225		1200	13.0	Parking Attendants	2020
53-6020	8110		410	13.59	Parking Attendants	2020
53-6020	8111		410	13.59	Parking Attendants	2020
53-6020	8120		66530	13.46	Parking Attendants	2020
53-6020	8129		66510	13.46	Parking Attendants	2020
53-6020	8130		1450	14.41	Parking Attendants	2020
53-6020	8131			12.5	Parking Attendants	2020
53-6020	8133		40	11.22	Parking Attendants	2020
