occ_code	naics	own	tot_emp	h_mean	occ_title	year
43-9190	3370			17.56	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3390		210	18.02	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3391		140	19.32	Miscellaneous Office and Administrative Support Workers	2019
43-9190	3399		60	14.95	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4230		2300	22.0	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4231		320	19.72	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4234		800	23.96	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4238		640	21.8	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4240		1260	19.18	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4243		140	18.56	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4250		440	23.54	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4251		440	23.54	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4410		2560	20.65	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4411		2290	20.6	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4412		120	19.69	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4413			22.27	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4420		110	18.79	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4421			11.72	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4422		70	22.59	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4440			20.66	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4441			21.94	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4450		900	17.82	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4460		250	17.93	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4461		250	17.93	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4480		150	17.02	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4481		120	15.88	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4510		380	16.35	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4511		350	16.4	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4520		790	15.94	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4530		350	15.24	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4539		130	16.84	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4540		1010	20.21	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4541		1000	20.24	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4810		470	19.64	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4811		430	19.62	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4812		40	19.87	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4820		60	21.04	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4821		60	21.04	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4830			20.64	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4840		670	21.96	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4850		120	15.88	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4854		40		Miscellaneous Office and Administrative Support Workers	2019
43-9190	4859		50	14.95	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4880		480	21.69	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4881		180	24.12	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4885		260	20.62	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4910		90	17.42	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4911		90	17.42	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4920		290		Miscellaneous Office and Administrative Support Workers	2019
43-9190	4930		410	17.66	Miscellaneous Office and Administrative Support Workers	2019
43-9190	4931		410	17.66	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5110		1470	16.67	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5111		1270	16.21	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5112		200	19.58	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5120		970	19.51	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5121		950	19.51	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5150		250	17.34	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5151		230	17.64	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5170		530	21.19	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5180		710	16.87	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5182		710	16.87	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5190		360	21.47	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5191		360	21.47	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5220		4490	20.78	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5222		780	19.58	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5230		1290	20.58	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5240		4710	20.96	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5241		3470	21.13	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5242		1240	20.49	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5310		2660	19.14	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5320		380	21.69	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5321			21.99	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5330		40	20.47	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5331		40	20.47	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5410		9340	20.99	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5411		1510	18.48	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5412		900	21.91	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5413		1000	21.53	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5414		150	17.08	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5415		1550	23.25	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5416		2460	21.22	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5417		810	21.96	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5418		490	19.63	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5419		480	18.51	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5510		7990	21.47	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5511		7990	21.47	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5610		13990	18.56	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5611		1520	20.07	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5612		240	19.33	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5613		7700	18.97	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5614		2790	16.6	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5615		320	18.98	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5616		540	18.46	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5617		280	16.74	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5619		610	18.98	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5620		100	17.95	Miscellaneous Office and Administrative Support Workers	2019
43-9190	5621		50	16.61	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6110	2	20560	16.27	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6110	3	15470	16.83	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6110	5	8630	19.08	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6111	2	200	13.18	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6111	3	9050	16.07	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6111	5	910	17.11	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6112	2	3520	15.68	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6112	3	5960	18.03	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6112	5	90	19.89	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6113	2	16830	16.43	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6113	3	410	16.27	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6113	5	5570	19.48	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6114	5	190	21.05	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6115	5	780	19.38	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6116	5	640	16.53	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6117	3	40	17.76	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6117	5	460	20.19	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6210		8180	19.43	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6211		3600	18.43	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6212		1190	19.26	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6213		390	17.78	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6214		1270	22.27	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6215		410	20.7	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6216		1080	19.77	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6219		250	19.3	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6220	2	450	20.99	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6220	3	1150	21.48	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6220	5	4960	21.99	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6221	2		22.55	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6221	3	1140	21.47	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6221	5	4640	22.1	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6222	2	120	17.16	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6222	5	110	20.26	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6223	2	40	20.67	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6223	5	210	20.56	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6230		1840	19.6	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6231		850	20.71	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6232		360	18.48	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6233		520	19.13	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6239		110	16.86	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6240		2830	16.55	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6241		1590	16.82	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6242		670	17.54	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6243		530	14.21	Miscellaneous Office and Administrative Support Workers	2019
43-9190	6244		50	19.27	Miscellaneous Office and Administrative Support Workers	2019
43-9190	7110		610	17.07	Miscellaneous Office and Administrative Support Workers	2019
43-9190	7111		130	19.24	Miscellaneous Office and Administrative Support Workers	2019
43-9190	7112		160	15.96	Miscellaneous Office and Administrative Support Workers	2019
43-9190	7113		200	17.37	Miscellaneous Office and Administrative Support Workers	2019
43-9190	7114			13.89	Miscellaneous Office and Administrative Support Workers	2019
43-9190	7120		360	18.35	Miscellaneous Office and Administrative Support Workers	2019
43-9190	7121		360	18.35	Miscellaneous Office and Administrative Support Workers	2019
43-9190	7130		270	16.81	Miscellaneous Office and Administrative Support Workers	2019
43-9190	7132		60	19.7	Miscellaneous Office and Administrative Support Workers	2019
43-9190	7139		180	15.52	Miscellaneous Office and Administrative Support Workers	2019
43-9190	7210		1130	16.28	Miscellaneous Office and Administrative Support Workers	2019
43-9190	7211		1090	16.13	Miscellaneous Office and Administrative Support Workers	2019
43-9190	7220		350	15.3	Miscellaneous Office and Administrative Support Workers	2019
43-9190	7223		170	15.86	Miscellaneous Office and Administrative Support Workers	2019
43-9190	7224			17.54	Miscellaneous Office and Administrative Support Workers	2019
43-9190	7225		130	13.65	Miscellaneous Office and Administrative Support Workers	2019
43-9190	8110		250	20.73	Miscellaneous Office and Administrative Support Workers	2019
43-9190	8111		100	23.99	Miscellaneous Office and Administrative Support Workers	2019
43-9190	8112		70	14.83	Miscellaneous Office and Administrative Support Workers	2019
43-9190	8113		60	23.63	Miscellaneous Office and Administrative Support Workers	2019
43-9190	8120		270	17.04	Miscellaneous Office and Administrative Support Workers	2019
43-9190	8122		70	19.84	Miscellaneous Office and Administrative Support Workers	2019
43-9190	8129		130	15.92	Miscellaneous Office and Administrative Support Workers	2019
43-9190	8130		4410	18.04	Miscellaneous Office and Administrative Support Workers	2019
43-9190	8131		450	20.52	Miscellaneous Office and Administrative Support Workers	2019
43-9190	8132		420	17.85	Miscellaneous Office and Administrative Support Workers	2019
43-9190	8133		910	17.97	Miscellaneous Office and Administrative Support Workers	2019
43-9190	8134		1040	16.31	Miscellaneous Office and Administrative Support Workers	2019
43-9190	8139		1590	18.55	Miscellaneous Office and Administrative Support Workers	2019
43-9190	9990		48580	16.93	Miscellaneous Office and Administrative Support Workers	2019
43-9190	9991		10480	22.9	Miscellaneous Office and Administrative Support Workers	2019
43-9190	9992		7200	19.93	Miscellaneous Office and Administrative Support Workers	2019
43-9190	9993		30890	14.2	Miscellaneous Office and Administrative Support Workers	2019
43-9199	1150		30	19.58	Office and Administrative Support Workers, All Other	2019
43-9199	2110		100	20.76	Office and Administrative Support Workers, All Other	2019
43-9199	2111		100	20.76	Office and Administrative Support Workers, All Other	2019
43-9199	2120			17.35	Office and Administrative Support Workers, All Other	2019
43-9199	2130		120	20.27	Office and Administrative Support Workers, All Other	2019
43-9199	2131		120	20.27	Office and Administrative Support Workers, All Other	2019
43-9199	2210		260	23.7	Office and Administrative Support Workers, All Other	2019
43-9199	2211		220	24.76	Office and Administrative Support Workers, All Other	2019
43-9199	2360		670	21.23	Office and Administrative Support Workers, All Other	2019
43-9199	2361		390	20.36	Office and Administrative Support Workers, All Other	2019
