occ_code	naics	own	tot_emp	h_mean	occ_title	year
53-6030	4931		270	28.08	Transportation Service Attendants	2022
53-6030	5310			16.06	Transportation Service Attendants	2022
53-6030	5320		650	16.56	Transportation Service Attendants	2022
53-6030	5321		390	16.58	Transportation Service Attendants	2022
53-6030	5410		290	17.7	Transportation Service Attendants	2022
53-6030	5416		170	16.74	Transportation Service Attendants	2022
53-6030	5510		60	16.76	Transportation Service Attendants	2022
53-6030	5511		60	16.76	Transportation Service Attendants	2022
53-6030	5610		930	18.06	Transportation Service Attendants	2022
53-6030	5613		630	15.9	Transportation Service Attendants	2022
53-6030	5615		140	18.19	Transportation Service Attendants	2022
53-6030	6110	3	80	18.67	Transportation Service Attendants	2022
53-6030	6110	5	300	16.49	Transportation Service Attendants	2022
53-6030	6111	3	80	18.67	Transportation Service Attendants	2022
53-6030	6115	5	290	16.51	Transportation Service Attendants	2022
53-6030	6210		30	13.76	Transportation Service Attendants	2022
53-6030	6219		30	13.76	Transportation Service Attendants	2022
53-6030	7130		1480	15.54	Transportation Service Attendants	2022
53-6030	7139		1480	15.54	Transportation Service Attendants	2022
53-6030	7210		90	13.61	Transportation Service Attendants	2022
53-6030	7211		60	13.42	Transportation Service Attendants	2022
53-6030	8110		33170	14.86	Transportation Service Attendants	2022
53-6030	8111		32980	14.85	Transportation Service Attendants	2022
53-6030	8113		110	17.29	Transportation Service Attendants	2022
53-6030	8114		80	15.71	Transportation Service Attendants	2022
53-6030	9990		1900	20.12	Transportation Service Attendants	2022
53-6030	9991		150	22.05	Transportation Service Attendants	2022
53-6030	9992		80	25.59	Transportation Service Attendants	2022
53-6030	9993		1670	19.68	Transportation Service Attendants	2022
53-6031	2370		80	22.14	Automotive and Watercraft Service Attendants	2022
53-6031	2373		30	22.63	Automotive and Watercraft Service Attendants	2022
53-6031	2380		70	24.5	Automotive and Watercraft Service Attendants	2022
53-6031	2389		70	24.81	Automotive and Watercraft Service Attendants	2022
53-6031	4230		330	15.68	Automotive and Watercraft Service Attendants	2022
53-6031	4231		320	15.52	Automotive and Watercraft Service Attendants	2022
53-6031	4240		720	17.48	Automotive and Watercraft Service Attendants	2022
53-6031	4250			16.44	Automotive and Watercraft Service Attendants	2022
53-6031	4251			16.44	Automotive and Watercraft Service Attendants	2022
53-6031	4410		21880	16.02	Automotive and Watercraft Service Attendants	2022
53-6031	4411		19990	16.12	Automotive and Watercraft Service Attendants	2022
53-6031	4412		350	14.8	Automotive and Watercraft Service Attendants	2022
53-6031	4413		1540	14.98	Automotive and Watercraft Service Attendants	2022
53-6031	4450		6310	13.96	Automotive and Watercraft Service Attendants	2022
53-6031	4550		12950	17.13	Automotive and Watercraft Service Attendants	2022
53-6031	4570		17170	14.73	Automotive and Watercraft Service Attendants	2022
53-6031	4571		17010	14.72	Automotive and Watercraft Service Attendants	2022
53-6031	4572		160	16.44	Automotive and Watercraft Service Attendants	2022
53-6031	4830		70	17.74	Automotive and Watercraft Service Attendants	2022
53-6031	4840		210	17.28	Automotive and Watercraft Service Attendants	2022
53-6031	4850		550	18.2	Automotive and Watercraft Service Attendants	2022
53-6031	4851		130	18.58	Automotive and Watercraft Service Attendants	2022
53-6031	4852		70	18.36	Automotive and Watercraft Service Attendants	2022
53-6031	4853		30	15.63	Automotive and Watercraft Service Attendants	2022
53-6031	4854		210	19.15	Automotive and Watercraft Service Attendants	2022
53-6031	4859		70	17.14	Automotive and Watercraft Service Attendants	2022
53-6031	4880		1000	18.1	Automotive and Watercraft Service Attendants	2022
53-6031	4881		280	18.29	Automotive and Watercraft Service Attendants	2022
53-6031	4884		690	18.04	Automotive and Watercraft Service Attendants	2022
53-6031	4930		120	20.07	Automotive and Watercraft Service Attendants	2022
53-6031	4931		120	20.07	Automotive and Watercraft Service Attendants	2022
53-6031	5310			14.15	Automotive and Watercraft Service Attendants	2022
53-6031	5320		640	16.61	Automotive and Watercraft Service Attendants	2022
53-6031	5321		390	16.58	Automotive and Watercraft Service Attendants	2022
53-6031	5410			17.31	Automotive and Watercraft Service Attendants	2022
53-6031	5510		40	13.2	Automotive and Watercraft Service Attendants	2022
53-6031	5511		40	13.2	Automotive and Watercraft Service Attendants	2022
53-6031	5610		770	16.1	Automotive and Watercraft Service Attendants	2022
53-6031	5613		590	15.55	Automotive and Watercraft Service Attendants	2022
53-6031	5615		140	18.19	Automotive and Watercraft Service Attendants	2022
53-6031	6110	3	80	18.67	Automotive and Watercraft Service Attendants	2022
53-6031	6111	3	80	18.67	Automotive and Watercraft Service Attendants	2022
53-6031	6210		30	13.76	Automotive and Watercraft Service Attendants	2022
53-6031	6219		30	13.76	Automotive and Watercraft Service Attendants	2022
53-6031	7130		1480	15.54	Automotive and Watercraft Service Attendants	2022
53-6031	7139		1480	15.54	Automotive and Watercraft Service Attendants	2022
53-6031	7210		90	13.61	Automotive and Watercraft Service Attendants	2022
53-6031	7211		60	13.42	Automotive and Watercraft Service Attendants	2022
53-6031	8110		33170	14.86	Automotive and Watercraft Service Attendants	2022
53-6031	8111		32980	14.85	Automotive and Watercraft Service Attendants	2022
53-6031	8113		110	17.29	Automotive and Watercraft Service Attendants	2022
53-6031	8114		80	15.71	Automotive and Watercraft Service Attendants	2022
53-6031	9990		1160	20.8	Automotive and Watercraft Service Attendants	2022
53-6031	9991		150	22.05	Automotive and Watercraft Service Attendants	2022
53-6031	9992		80	26.32	Automotive and Watercraft Service Attendants	2022
53-6031	9993		940	20.16	Automotive and Watercraft Service Attendants	2022
53-6032	1150		220	17.04	Aircraft Service Attendants	2022
53-6032	1151		220	17.04	Aircraft Service Attendants	2022
53-6032	4240		640	19.02	Aircraft Service Attendants	2022
53-6032	4810		3140	19.5	Aircraft Service Attendants	2022
53-6032	4811		2590	19.6	Aircraft Service Attendants	2022
53-6032	4812		550	18.98	Aircraft Service Attendants	2022
53-6032	4880		13410	18.17	Aircraft Service Attendants	2022
53-6032	4881		13410	18.17	Aircraft Service Attendants	2022
53-6032	4920		360	28.22	Aircraft Service Attendants	2022
53-6032	4921		360	28.22	Aircraft Service Attendants	2022
53-6032	5410		220	17.83	Aircraft Service Attendants	2022
53-6032	5416		170	16.74	Aircraft Service Attendants	2022
53-6032	5613			20.98	Aircraft Service Attendants	2022
53-6032	6110	5	290	16.55	Aircraft Service Attendants	2022
53-6032	6115	5	290	16.57	Aircraft Service Attendants	2022
53-6032	9990		740	19.05	Aircraft Service Attendants	2022
53-6032	9993		730	19.08	Aircraft Service Attendants	2022
53-6040	2370		230	23.47	Traffic Technicians	2022
53-6040	2371		60	21.47	Traffic Technicians	2022
53-6040	2373		170	24.2	Traffic Technicians	2022
53-6040	3390		60	19.9	Traffic Technicians	2022
53-6040	3399		60	19.9	Traffic Technicians	2022
53-6040	4830			26.62	Traffic Technicians	2022
53-6040	4831			26.62	Traffic Technicians	2022
53-6040	5320		290	16.63	Traffic Technicians	2022
53-6040	5410		890	21.3	Traffic Technicians	2022
53-6040	5413		690	21.24	Traffic Technicians	2022
53-6040	9990		5570	27.87	Traffic Technicians	2022
53-6040	9992		1140	26.97	Traffic Technicians	2022
53-6040	9993		4430	28.1	Traffic Technicians	2022
53-6041	2370		230	23.47	Traffic Technicians	2022
53-6041	2371		60	21.47	Traffic Technicians	2022
53-6041	2373		170	24.2	Traffic Technicians	2022
53-6041	3390		60	19.9	Traffic Technicians	2022
53-6041	3399		60	19.9	Traffic Technicians	2022
53-6041	4830			26.62	Traffic Technicians	2022
53-6041	4831			26.62	Traffic Technicians	2022
53-6041	5320		290	16.63	Traffic Technicians	2022
53-6041	5410		890	21.3	Traffic Technicians	2022
53-6041	5413		690	21.24	Traffic Technicians	2022
53-6041	9990		5570	27.87	Traffic Technicians	2022
53-6041	9992		1140	26.97	Traffic Technicians	2022
53-6041	9993		4430	28.1	Traffic Technicians	2022
53-6050	3360		760	37.57	Transportation Inspectors	2022
53-6050	3364		620	41.9	Transportation Inspectors	2022
53-6050	4230		200	18.98	Transportation Inspectors	2022
53-6050	4231		200	18.98	Transportation Inspectors	2022
53-6050	4250			17.19	Transportation Inspectors	2022
53-6050	4251			17.19	Transportation Inspectors	2022
53-6050	4410		100	20.51	Transportation Inspectors	2022
53-6050	4411		30	23.87	Transportation Inspectors	2022
53-6050	4413		70	18.89	Transportation Inspectors	2022
53-6050	4590		240	19.08	Transportation Inspectors	2022
53-6050	4810		1500	51.94	Transportation Inspectors	2022
53-6050	4811		1310	53.55	Transportation Inspectors	2022
53-6050	4812		190	40.93	Transportation Inspectors	2022
53-6050	4820		2240	36.33	Transportation Inspectors	2022
53-6050	4821		2240	36.33	Transportation Inspectors	2022
53-6050	4830		170	26.84	Transportation Inspectors	2022
53-6050	4840		910	26.08	Transportation Inspectors	2022
53-6050	4850		160	23.75	Transportation Inspectors	2022
53-6050	4859		130	22.62	Transportation Inspectors	2022
53-6050	4880		3110	31.92	Transportation Inspectors	2022
53-6050	4881		1460	38.49	Transportation Inspectors	2022
53-6050	4882		650	21.57	Transportation Inspectors	2022
53-6050	4883		720	32.57	Transportation Inspectors	2022
53-6050	4884		80	17.39	Transportation Inspectors	2022
53-6050	4885		190	20.97	Transportation Inspectors	2022
53-6050	4930		130	27.27	Transportation Inspectors	2022
53-6050	4931		130	27.27	Transportation Inspectors	2022
53-6050	5410		1000	38.1	Transportation Inspectors	2022
53-6050	5413		370	33.67	Transportation Inspectors	2022
53-6050	5416		240	38.59	Transportation Inspectors	2022
53-6050	5419			44.79	Transportation Inspectors	2022
53-6050	5510		30	46.2	Transportation Inspectors	2022
53-6050	5511		30	46.2	Transportation Inspectors	2022
53-6050	5610			29.53	Transportation Inspectors	2022
53-6050	5612			35.03	Transportation Inspectors	2022
53-6050	5613		190		Transportation Inspectors	2022
53-6050	8110		1230	19.04	Transportation Inspectors	2022
53-6050	8111		1140	18.42	Transportation Inspectors	2022
53-6050	9990		11530	43.89	Transportation Inspectors	2022
53-6050	9991		4380	57.71	Transportation Inspectors	2022
53-6050	9992		2970	29.04	Transportation Inspectors	2022
53-6050	9993		4180	39.96	Transportation Inspectors	2022
53-6051	3360		760	37.57	Transportation Inspectors	2022
53-6051	3364		620	41.9	Transportation Inspectors	2022
53-6051	4230		200	18.98	Transportation Inspectors	2022
53-6051	4231		200	18.98	Transportation Inspectors	2022
53-6051	4250			17.19	Transportation Inspectors	2022
53-6051	4251			17.19	Transportation Inspectors	2022
53-6051	4410		100	20.51	Transportation Inspectors	2022
53-6051	4411		30	23.87	Transportation Inspectors	2022
53-6051	4413		70	18.89	Transportation Inspectors	2022
53-6051	4590		240	19.08	Transportation Inspectors	2022
53-6051	4810		1500	51.94	Transportation Inspectors	2022
53-6051	4811		1310	53.55	Transportation Inspectors	2022
53-6051	4812		190	40.93	Transportation Inspectors	2022
53-6051	4820		2240	36.33	Transportation Inspectors	2022
53-6051	4821		2240	36.33	Transportation Inspectors	2022
53-6051	4830		170	26.84	Transportation Inspectors	2022
53-6051	4840		910	26.08	Transportation Inspectors	2022
53-6051	4850		160	23.75	Transportation Inspectors	2022
53-6051	4859		130	22.62	Transportation Inspectors	2022
53-6051	4880		3110	31.92	Transportation Inspectors	2022
53-6051	4881		1460	38.49	Transportation Inspectors	2022
53-6051	4882		650	21.57	Transportation Inspectors	2022
53-6051	4883		720	32.57	Transportation Inspectors	2022
53-6051	4884		80	17.39	Transportation Inspectors	2022
53-6051	4885		190	20.97	Transportation Inspectors	2022
53-6051	4930		130	27.27	Transportation Inspectors	2022
53-6051	4931		130	27.27	Transportation Inspectors	2022
53-6051	5410		1000	38.1	Transportation Inspectors	2022
53-6051	5413		370	33.67	Transportation Inspectors	2022
53-6051	5416		240	38.59	Transportation Inspectors	2022
53-6051	5419			44.79	Transportation Inspectors	2022
53-6051	5510		30	46.2	Transportation Inspectors	2022
53-6051	5511		30	46.2	Transportation Inspectors	2022
53-6051	5610			29.53	Transportation Inspectors	2022
53-6051	5612			35.03	Transportation Inspectors	2022
53-6051	5613		190		Transportation Inspectors	2022
53-6051	8110		1230	19.04	Transportation Inspectors	2022
53-6051	8111		1140	18.42	Transportation Inspectors	2022
53-6051	9990		11530	43.89	Transportation Inspectors	2022
53-6051	9991		4380	57.71	Transportation Inspectors	2022
53-6051	9992		2970	29.04	Transportation Inspectors	2022
53-6051	9993		4180	39.96	Transportation Inspectors	2022
53-6060	4810		290	20.91	Passenger Attendants	2022
53-6060	4811		280	20.96	Passenger Attendants	2022
53-6060	4820		490	12.33	Passenger Attendants	2022
53-6060	4821		490	12.33	Passenger Attendants	2022
53-6060	4830		820	28.33	Passenger Attendants	2022
53-6060	4831		800	28.58	Passenger Attendants	2022
53-6060	4850		1020	16.44	Passenger Attendants	2022
53-6060	4851		100	19.04	Passenger Attendants	2022
53-6060	4853		130	17.69	Passenger Attendants	2022
53-6060	4854		550	16.55	Passenger Attendants	2022
53-6060	4859		230	14.65	Passenger Attendants	2022
53-6060	4870		790	17.59	Passenger Attendants	2022
53-6060	4871		80	14.51	Passenger Attendants	2022
53-6060	4872		670	18.1	Passenger Attendants	2022
53-6060	4880		7800	15.83	Passenger Attendants	2022
53-6060	4881		7730	15.81	Passenger Attendants	2022
53-6060	4883		70	18.26	Passenger Attendants	2022
53-6060	5610		70	18.3	Passenger Attendants	2022
53-6060	6240		60	11.73	Passenger Attendants	2022
53-6060	6244		40	11.98	Passenger Attendants	2022
53-6060	7130		40	15.22	Passenger Attendants	2022
53-6060	9990		1670	21.2	Passenger Attendants	2022
53-6060	9992		880	23.13	Passenger Attendants	2022
53-6060	9993		800	19.07	Passenger Attendants	2022
53-6061	4810		290	20.91	Passenger Attendants	2022
53-6061	4811		280	20.96	Passenger Attendants	2022
53-6061	4820		490	12.33	Passenger Attendants	2022
53-6061	4821		490	12.33	Passenger Attendants	2022
53-6061	4830		820	28.33	Passenger Attendants	2022
53-6061	4831		800	28.58	Passenger Attendants	2022
53-6061	4850		1020	16.44	Passenger Attendants	2022
53-6061	4851		100	19.04	Passenger Attendants	2022
53-6061	4853		130	17.69	Passenger Attendants	2022
53-6061	4854		550	16.55	Passenger Attendants	2022
53-6061	4859		230	14.65	Passenger Attendants	2022
53-6061	4870		790	17.59	Passenger Attendants	2022
53-6061	4871		80	14.51	Passenger Attendants	2022
53-6061	4872		670	18.1	Passenger Attendants	2022
53-6061	4880		7800	15.83	Passenger Attendants	2022
53-6061	4881		7730	15.81	Passenger Attendants	2022
53-6061	4883		70	18.26	Passenger Attendants	2022
53-6061	5610		70	18.3	Passenger Attendants	2022
53-6061	6240		60	11.73	Passenger Attendants	2022
53-6061	6244		40	11.98	Passenger Attendants	2022
53-6061	7130		40	15.22	Passenger Attendants	2022
53-6061	9990		1670	21.2	Passenger Attendants	2022
53-6061	9992		880	23.13	Passenger Attendants	2022
53-6061	9993		800	19.07	Passenger Attendants	2022
53-6090	2380		70	19.91	Miscellaneous Transportation Workers	2022
53-6090	2382			19.96	Miscellaneous Transportation Workers	2022
53-6090	3110			26.67	Miscellaneous Transportation Workers	2022
53-6090	3115			26.67	Miscellaneous Transportation Workers	2022
53-6090	4230		40	23.86	Miscellaneous Transportation Workers	2022
53-6090	4240		320	22.48	Miscellaneous Transportation Workers	2022
53-6090	4410		1550	13.87	Miscellaneous Transportation Workers	2022
53-6090	4411		1420	13.45	Miscellaneous Transportation Workers	2022
53-6090	4412		100	19.35	Miscellaneous Transportation Workers	2022
53-6090	4810		410	21.9	Miscellaneous Transportation Workers	2022
53-6090	4811		230	20.39	Miscellaneous Transportation Workers	2022
53-6090	4812		180	23.81	Miscellaneous Transportation Workers	2022
53-6090	4830		570	16.48	Miscellaneous Transportation Workers	2022
53-6090	4831		50	18.66	Miscellaneous Transportation Workers	2022
53-6090	4832		520	16.27	Miscellaneous Transportation Workers	2022
53-6090	4840		160	20.96	Miscellaneous Transportation Workers	2022
53-6090	4850		540	13.98	Miscellaneous Transportation Workers	2022
53-6090	4870		110	19.7	Miscellaneous Transportation Workers	2022
53-6090	4879		110	19.75	Miscellaneous Transportation Workers	2022
53-6090	4880		2760	18.28	Miscellaneous Transportation Workers	2022
53-6090	4881		2530	17.59	Miscellaneous Transportation Workers	2022
53-6090	4883			26.09	Miscellaneous Transportation Workers	2022
53-6090	4930			22.01	Miscellaneous Transportation Workers	2022
53-6090	4931			22.01	Miscellaneous Transportation Workers	2022
53-6090	5320		40	19.36	Miscellaneous Transportation Workers	2022
53-6090	5610		630	18.94	Miscellaneous Transportation Workers	2022
53-6090	5613		480	18.19	Miscellaneous Transportation Workers	2022
53-6090	5617		50	15.75	Miscellaneous Transportation Workers	2022
53-6090	5620		210	18.44	Miscellaneous Transportation Workers	2022
53-6090	5621		180	18.24	Miscellaneous Transportation Workers	2022
53-6090	6110	2	120	23.47	Miscellaneous Transportation Workers	2022
53-6090	6110	3	800	17.07	Miscellaneous Transportation Workers	2022
53-6090	6110	5	40	21.47	Miscellaneous Transportation Workers	2022
53-6090	6111	3	800	16.98	Miscellaneous Transportation Workers	2022
53-6090	6113	2	120	23.59	Miscellaneous Transportation Workers	2022
